timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,init_phase,initial_pose_reached,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T16:05:54.559575,73.008333,18.641667,P00,visual_only,1,0,1,AUTO_WAIT,E01103|E01104|E01105|E01106|E01107,none,0,-0.012100,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.000000,0,0,0,6.072917,0.000000,49.815493,22.794821,3,1,72.610314,69,0,0.287500,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,17.610314,1,0,0
2026-05-14T16:05:54.761827,73.062500,18.695833,P00,visual_only,1,0,1,AUTO_WAIT,E01108|E01109|E01110|E01111|E01112,none,0,-0.012100,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.000000,0,0,0,4.567224,1.625823,64.111199,30.359086,3,1,94.470285,82,0,0.341667,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,39.470285,0,0,0
2026-05-14T16:05:54.962239,73.116667,18.750000,P00,visual_only,1,0,1,AUTO_WAIT,E01113|E01114|E01115|E01116|E01117,none,0,-0.012100,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.000000,0,0,0,6.416449,0.000000,41.440743,18.524651,3,1,59.965395,95,0,0.395833,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,4.965395,1,0,0
2026-05-14T16:05:55.164301,73.170833,18.804167,P00,visual_only,1,0,1,AUTO_WAIT,E01118|E01119|E01120|E01121|E01122,none,0,-0.012100,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.000000,0,0,0,4.590977,1.415186,59.571929,28.208296,1,1,87.780225,108,0,0.450000,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,32.780225,0,0,0
2026-05-14T16:05:55.365899,73.225000,18.858333,P00,visual_only,1,0,1,USER_CONTROL,E01123|E01124|E01125|E01126|E01127|E01128,none,0,-0.003100,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.009000,0,1,1,6.140035,0.000000,40.230494,18.149966,1,1,58.380460,121,0,0.504167,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,3.380460,1,0,0
2026-05-14T16:05:55.565544,73.279167,18.912500,P00,visual_only,1,0,1,USER_CONTROL,E01129|E01130,none,0,0.016400,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.028500,0,1,1,1.738072,0.000000,22.953330,8.814036,2,1,31.767367,134,0,0.558333,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,23.232633,1,0,0
2026-05-14T16:05:55.767369,73.333333,18.966667,P00,visual_only,1,0,1,AUTO_WAIT,E01131,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,2.826703,1.065665,0,0,3.892368,0,2,0.000000,0.008333,0,0,0,0,0,30.000000,80.000000,55.000000,51.107632,0,0,0
2026-05-14T16:05:55.967801,73.387500,19.020833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.341764,0.128845,0,0,0.470609,0,15,0.000000,0.062500,0,0,0,0,0,30.000000,80.000000,55.000000,54.529391,0,0,0
2026-05-14T16:05:56.170247,73.441667,19.075000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.041321,0.015578,0,0,0.056899,0,28,0.000000,0.116667,0,0,0,0,0,30.000000,80.000000,55.000000,54.943101,0,0,0
2026-05-14T16:05:56.369607,73.495833,19.129167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.004996,0.001883,0,0,0.006879,0,41,0.000000,0.170833,0,0,0,0,0,30.000000,80.000000,55.000000,54.993121,0,0,0
2026-05-14T16:05:56.570634,73.550000,19.183333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000604,0.000228,0,0,0.000832,0,54,0.000000,0.225000,0,1,0,0,0,30.000000,80.000000,55.000000,54.999168,0,0,0
2026-05-14T16:05:56.768251,73.604167,19.237500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000073,0.000028,0,0,0.000101,0,67,0.000000,0.279167,0,1,0,0,0,30.000000,80.000000,55.000000,54.999899,0,0,0
2026-05-14T16:05:56.966076,73.658333,19.291667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000009,0.000003,0,0,0.000012,0,80,0.000000,0.333333,0,1,0,0,0,30.000000,80.000000,55.000000,54.999988,0,0,0
2026-05-14T16:05:57.167518,73.712500,19.345833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000001,0.000000,0,0,0.000001,0,93,0.000000,0.387500,0,1,0,0,0,30.000000,80.000000,55.000000,54.999999,0,0,0
2026-05-14T16:05:57.366607,73.766667,19.400000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,106,0.000000,0.441667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:05:57.567462,73.820833,19.454167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,119,0.000000,0.495833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:05:57.770186,73.875000,19.508333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,132,0.000000,0.550000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:05:57.967989,73.929167,19.562500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,145,0.000000,0.604167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:05:58.167320,73.983333,19.616667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,158,0.000000,0.658333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:05:58.366187,74.037500,19.670833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,171,0.000000,0.712500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:05:58.567805,74.091667,19.725000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,184,0.000000,0.766667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:05:58.768605,74.145833,19.779167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,197,0.000000,0.820833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:05:58.968034,74.200000,19.833333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,210,0.000000,0.875000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:05:59.166440,74.254167,19.887500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,223,0.000000,0.929167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:05:59.364489,74.308333,19.941667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,236,0.000000,0.983333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:05:59.566220,74.362500,19.995833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,249,0.000000,1.037500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:05:59.765831,74.416667,20.050000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,262,0.000000,1.091667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:05:59.965698,74.470833,20.104167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,275,0.000000,1.145833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:06:00.166311,74.525000,20.158333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.060000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,288,0.000000,1.200000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:06:00.369264,74.579167,20.212500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.039000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,301,0.000000,1.254167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:06:00.570265,74.633333,20.266667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,0.000000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,20.475467,0.000000,20.961653,0,1,20.961653,7,0,0.029167,0.000000,0,0,0,1,1,30.000000,80.000000,55.000000,34.038347,0,0,0
2026-05-14T16:06:00.770715,74.687500,20.320833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,0.003000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,22.341971,0.000000,21.454548,0,1,21.454548,20,0,0.083333,0.000000,0,0,0,1,1,30.000000,80.000000,55.000000,33.545452,0,0,0
2026-05-14T16:06:00.968774,74.741667,20.375000,P00,visual_only,1,0,1,AUTO_WAIT,E01132|E01133,none,0,0.029900,0.003000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,117.177424,0.000000,105.091034,0,2,105.091034,33,0,0.137500,0.000000,1,0,0,3,3,30.000000,80.000000,55.000000,50.091034,0,0,0
2026-05-14T16:06:01.170613,74.795833,20.429167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,0.003000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,129.167563,0.000000,125.077747,0,1,125.077747,46,0,0.191667,0.000000,1,0,0,3,3,30.000000,80.000000,55.000000,70.077747,0,0,0
2026-05-14T16:06:01.373889,74.850000,20.483333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,0.003000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,129.512828,0.000000,128.923428,0,1,128.923428,59,0,0.245833,0.000000,1,0,0,3,3,30.000000,80.000000,55.000000,73.923428,0,0,0
2026-05-14T16:06:01.574652,74.904167,20.537500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,0.003000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,129.568922,0.000000,129.481287,0,1,129.481287,72,0,0.300000,0.000000,1,0,0,3,3,30.000000,80.000000,55.000000,74.481287,0,0,0
2026-05-14T16:06:01.772864,74.958333,20.591667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,0.003000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,129.581608,0.000000,129.567093,0,1,129.567093,85,0,0.354167,0.000000,1,0,0,3,3,30.000000,80.000000,55.000000,74.567093,0,0,0
2026-05-14T16:06:01.973459,75.012500,20.645833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,0.003000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,129.585877,0.000000,129.582701,0,1,129.582701,98,0,0.408333,0.000000,1,0,0,3,3,30.000000,80.000000,55.000000,74.582701,0,0,0
2026-05-14T16:06:02.173054,75.066667,20.700000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,0.003000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,129.588029,0.000000,129.586887,0,1,129.586887,111,0,0.462500,0.000000,1,0,0,3,3,30.000000,80.000000,55.000000,74.586887,0,0,0
2026-05-14T16:06:02.373348,75.120833,20.754167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.030000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,25.243356,0.000000,93.897156,0,1,93.897156,124,0,0.516667,0.000000,1,0,0,2,2,30.000000,80.000000,55.000000,38.897156,0,0,0
2026-05-14T16:06:02.571654,75.175000,20.808333,P00,visual_only,1,0,1,AUTO_WAIT,E01134|E01135,none,0,0.029900,-0.069000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,0.000000,0.000000,0.000000,12.774378,0,0,12.774378,137,0,0.570833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,42.225622,0,0,0
2026-05-14T16:06:02.772296,75.229167,20.862500,P00,visual_only,1,0,1,AUTO_WAIT,E01136|E01137,none,0,0.029900,-0.075000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,115.283694,0.000000,81.319430,1.544492,1,0,82.863922,150,0,0.625000,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,27.863922,0,0,0
2026-05-14T16:06:02.972023,75.283333,20.916667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.075000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,85.245818,0.000000,91.746041,0.186738,1,0,91.932779,163,0,0.679167,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,36.932779,0,0,0
2026-05-14T16:06:03.173979,75.337500,20.970833,P00,visual_only,1,0,1,AUTO_WAIT,E01138,none,0,0.029900,-0.075000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,70.663196,0.000000,75.740174,0.022578,1,0,75.762751,176,0,0.733333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,20.762751,1,0,0
2026-05-14T16:06:03.372515,75.391667,21.025000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.075000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,64.203586,0.000000,66.912714,0.002730,1,0,66.915443,189,0,0.787500,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,11.915443,1,0,0
2026-05-14T16:06:03.572205,75.445833,21.079167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.075000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,2.966661,0.000000,39.322373,0.000330,1,0,39.322703,202,0,0.841667,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,15.677297,1,0,0
2026-05-14T16:06:03.771928,75.500000,21.133333,P00,visual_only,1,0,1,AUTO_WAIT,E01139,none,0,0.029900,-0.075000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,7.866221,0.000000,11.365741,0.000040,1,0,11.365781,215,0,0.895833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,43.634219,0,0,0
2026-05-14T16:06:03.971351,75.554167,21.187500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.075000,-0.009000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,7.373985,0.000000,7.990112,0.000005,1,0,7.990117,228,0,0.950000,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,47.009883,0,0,0
2026-05-14T16:06:04.171755,75.608333,21.241667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.075000,-0.030000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,12.689741,0.000000,10.498300,0.000001,1,0,10.498300,241,0,1.004167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,44.501700,0,0,0
2026-05-14T16:06:04.372392,75.662500,21.295833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.075000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,3.001616,0.000000,6.800847,0.000000,1,0,6.800847,254,0,1.058333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,48.199153,0,0,0
2026-05-14T16:06:04.571503,75.716667,21.350000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.029900,-0.075000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.042000,0,0,0,5.803077,0.000000,6.046451,0.000000,1,0,6.046451,267,0,1.112500,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,48.953549,0,0,0
2026-05-14T16:06:04.769945,75.770833,21.404167,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E01140,open,1,0.000650,-0.075000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.042650,0,0,0,5.957758,0.000000,5.896241,0.000000,1,0,5.896241,280,0,1.166667,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,49.103759,0,0,0
2026-05-14T16:06:04.968950,75.825000,21.458333,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.001300,-0.075000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.043300,0,0,0,6.076257,0.000000,6.048173,0.000000,1,0,6.048173,293,0,1.220833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,48.951827,0,0,0
2026-05-14T16:06:05.170097,75.879167,21.512500,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.001950,-0.072000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.043950,0,0,0,5.462842,0.000000,5.888221,0.000000,1,0,5.888221,306,0,1.275000,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,49.111779,0,0,0
2026-05-14T16:06:05.371347,75.933333,21.566667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.002600,-0.033000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.044600,0,0,0,0.000000,0.000000,1.073201,0.000000,0,0,1.073201,0,10,0.000000,0.041667,0,0,0,0,0,30.000000,80.000000,55.000000,53.926799,0,0,0
2026-05-14T16:06:05.569930,75.987500,21.620833,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E01141,open,1,0.003250,-0.027000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.045250,0,0,0,0.000000,73.728263,0.129756,58.065688,0,1,58.195444,7,0,0.029167,0.000000,0,0,0,2,2,30.000000,80.000000,55.000000,3.195444,1,0,0
2026-05-14T16:06:05.767695,76.041667,21.675000,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E01142,open,1,0.003900,-0.027000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.045900,0,0,0,0.000000,0.000000,0.015688,9.920117,0,1,9.935805,20,0,0.083333,0.000000,0,0,0,1,1,30.000000,80.000000,55.000000,45.064195,0,0,0
2026-05-14T16:06:05.967487,76.095833,21.729167,P00,visual_only,1,0,1,AUTO_WAIT,E01143,none,0,0.000000,-0.027000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.046000,0,0,0,0.000000,3.003409,0.001897,3.101541,0,1,3.103438,0,9,0.000000,0.037500,0,0,0,0,0,30.000000,80.000000,55.000000,51.896562,0,0,0
2026-05-14T16:06:06.170525,76.150000,21.783333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.027000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.046000,0,0,0,0.000000,3.690542,0.000229,3.539111,0,2,3.539341,0,22,0.000000,0.091667,0,0,0,0,0,30.000000,80.000000,55.000000,51.460659,0,0,0
2026-05-14T16:06:06.371140,76.204167,21.837500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.027000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.046000,0,0,0,0.000000,3.161541,0.000028,3.376804,0,2,3.376831,0,35,0.000000,0.145833,0,0,0,0,0,30.000000,80.000000,55.000000,51.623169,0,0,0
2026-05-14T16:06:06.573554,76.258333,21.891667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.063000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.046000,0,0,0,0.000000,0.000000,0.000003,0.474607,0,0,0.474610,0,48,0.000000,0.200000,0,1,0,0,0,30.000000,80.000000,55.000000,54.525390,0,0,0
2026-05-14T16:06:06.774075,76.312500,21.945833,P00,visual_only,1,0,1,AUTO_WAIT,E01144,none,0,0.000000,-0.102000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.046000,0,0,0,144.652495,0.000000,68.282612,0.057383,1,0,68.339994,3,0,0.012500,0.000000,0,0,2,0,2,30.000000,80.000000,55.000000,13.339994,1,0,0
2026-05-14T16:06:06.976365,76.366667,22.000000,P00,visual_only,1,0,1,AUTO_WAIT,E01145,none,0,0.000000,-0.111000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.046000,0,0,0,115.754446,0.000000,112.544322,0.006938,1,0,112.551259,16,0,0.066667,0.000000,0,0,3,0,3,30.000000,80.000000,55.000000,57.551259,0,0,0
2026-05-14T16:06:07.176116,76.420833,22.054167,P00,visual_only,1,0,1,AUTO_WAIT,E01146,none,0,0.000000,-0.111000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.046000,0,0,0,9.477585,0.000000,38.093666,0.000839,2,0,38.094504,29,0,0.120833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,16.905496,1,0,0
2026-05-14T16:06:07.376603,76.475000,22.108333,P00,visual_only,1,0,1,AUTO_WAIT,E01147,none,0,0.000000,-0.111000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.046000,0,0,0,151.344101,0.000000,116.956782,0.000101,1,0,116.956883,42,0,0.175000,0.000000,1,0,3,0,3,30.000000,80.000000,55.000000,61.956883,0,0,0
2026-05-14T16:06:07.577708,76.529167,22.162500,P00,visual_only,1,0,1,AUTO_WAIT,E01148|E01149,none,0,0.000000,-0.111000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.046000,0,0,0,0.000000,0.000000,66.187670,0.000012,0,0,66.187682,55,0,0.229167,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,11.187682,1,0,0
2026-05-14T16:06:07.780292,76.583333,22.216667,P00,visual_only,1,0,1,AUTO_WAIT,E01150,none,0,0.000000,-0.111000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.046000,0,0,0,0.000000,0.000000,8.002453,0.000001,0,0,8.002454,68,0,0.283333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,46.997546,0,0,0
2026-05-14T16:06:07.982251,76.637500,22.270833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.111000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.046000,0,0,0,0.000000,0.000000,0.967541,0.000000,0,0,0.967541,0,11,0.000000,0.045833,0,0,0,0,0,30.000000,80.000000,55.000000,54.032459,0,0,0
2026-05-14T16:06:08.182914,76.691667,22.325000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.111000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.046000,0,0,0,0.000000,0.000000,0.116981,0.000000,0,0,0.116981,0,24,0.000000,0.100000,0,0,0,0,0,30.000000,80.000000,55.000000,54.883019,0,0,0
2026-05-14T16:06:08.383020,76.745833,22.379167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.111000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.046000,0,0,0,0.000000,0.000000,0.014144,0.000000,0,0,0.014144,0,37,0.000000,0.154167,0,0,0,0,0,30.000000,80.000000,55.000000,54.985856,0,0,0
2026-05-14T16:06:08.584483,76.800000,22.433333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.111000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.046000,0,0,0,0.000000,0.000000,0.001710,0.000000,0,0,0.001710,0,50,0.000000,0.208333,0,1,0,0,0,30.000000,80.000000,55.000000,54.998290,0,0,0
2026-05-14T16:06:08.782622,76.854167,22.487500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.135000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.046000,0,0,0,0.000000,0.000000,0.000207,0.000000,0,0,0.000207,0,63,0.000000,0.262500,0,1,0,0,0,30.000000,80.000000,55.000000,54.999793,0,0,0
2026-05-14T16:06:08.981721,76.908333,22.541667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.156000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.046000,0,0,0,0.000000,0.000000,0.000025,0.000000,0,0,0.000025,0,76,0.000000,0.316667,0,1,0,0,0,30.000000,80.000000,55.000000,54.999975,0,0,0
2026-05-14T16:06:09.181531,76.962500,22.595833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.156000,-0.039000,0.302000,0.000000,1.570796,1.570796,0.046000,0,0,0,0.000000,0.000000,0.000003,0.000000,0,0,0.000003,0,89,0.000000,0.370833,0,1,0,0,0,30.000000,80.000000,55.000000,54.999997,0,0,0
