timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,init_phase,initial_pose_reached,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T17:07:59.387820,27.995833,8.016667,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.006500,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.022800,0,0,0,143.145127,13.804494,139.934460,10.923327,2,2,150.857788,2388,0,9.950000,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,95.857788,0,0,0
2026-05-14T17:07:59.588510,28.050000,8.070833,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.007150,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.022150,0,0,0,149.538615,20.008597,146.696889,17.280420,2,2,163.977309,2401,0,10.004167,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,108.977309,0,0,0
2026-05-14T17:07:59.788088,28.104167,8.125000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.007800,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.021500,0,0,0,156.047283,26.339110,153.214096,23.586483,2,2,176.800578,2414,0,10.058333,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,121.800578,0,0,0
2026-05-14T17:07:59.987563,28.158333,8.179167,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.008450,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.020850,0,0,0,162.525072,32.656138,159.679237,29.880649,2,2,189.559887,2427,0,10.112500,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,134.559887,0,0,0
2026-05-14T17:08:00.188948,28.212500,8.233333,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.009100,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.020200,0,0,0,168.999725,38.988136,166.189921,36.220881,2,2,202.410801,2440,0,10.166667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,147.410801,0,0,0
2026-05-14T17:08:00.388684,28.266667,8.287500,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.009750,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019550,0,0,0,175.584848,45.315969,172.754779,42.556869,2,2,215.311648,2453,0,10.220833,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,160.311648,0,0,0
2026-05-14T17:08:00.591358,28.320833,8.341667,P00,visual_only,1,0,1,AUTO_WAIT,E00091|E00092,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.186409,47.771459,177.384108,47.008246,2,2,224.392353,2466,0,10.275000,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,169.392353,0,0,0
2026-05-14T17:08:00.794042,28.375000,8.395833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.233319,47.801952,178.120817,47.698997,2,2,225.819814,2479,0,10.329167,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,170.819814,0,0,0
2026-05-14T17:08:00.990636,28.429167,8.450000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.245252,47.812394,178.228504,47.796906,2,2,226.025411,2492,0,10.383333,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.025411,0,0,0
2026-05-14T17:08:01.190740,28.483333,8.504167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.243384,47.813707,178.242491,47.811604,2,2,226.054094,2505,0,10.437500,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.054094,0,0,0
2026-05-14T17:08:01.389931,28.537500,8.558333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.237205,47.812140,178.239610,47.812588,2,2,226.052198,2518,0,10.491667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.052198,0,0,0
2026-05-14T17:08:01.590315,28.591667,8.612500,P00,visual_only,1,0,1,AUTO_WAIT,E00093,none,0,0.001000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.020300,0,0,0,168.341584,38.085845,170.054338,39.767254,2,2,209.821592,2531,0,10.545833,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,154.821592,0,0,0
2026-05-14T17:08:01.789183,28.645833,8.666667,P00,visual_only,1,0,1,AUTO_WAIT,E00094,none,0,0.002000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.021300,0,0,0,158.466395,28.400480,160.669806,30.555642,2,2,191.225448,2544,0,10.600000,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,136.225448,0,0,0
2026-05-14T17:08:01.989879,28.700000,8.720833,P00,visual_only,1,0,1,AUTO_WAIT,E00095,none,0,0.003000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.022300,0,0,0,148.608732,18.743581,150.866506,20.943124,2,2,171.809630,2557,0,10.654167,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,116.809630,0,0,0
2026-05-14T17:08:02.189414,28.754167,8.775000,P00,visual_only,1,0,1,AUTO_WAIT,E00096,none,0,0.004000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.023300,0,0,0,138.113260,8.440054,140.740037,11.037111,2,2,151.777148,2570,0,10.708333,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,96.777148,0,0,0
2026-05-14T17:08:02.390969,28.808333,8.829167,P00,visual_only,1,0,1,AUTO_WAIT,E00097,none,0,0.005000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.024300,0,0,0,121.642281,3.575687,127.015131,5.889095,2,2,132.904226,2583,0,10.762500,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,77.904226,0,0,0
2026-05-14T17:08:02.589646,28.862500,8.883333,P00,visual_only,1,0,1,AUTO_WAIT,E00098,none,0,0.006000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.025300,0,0,0,103.919344,1.342891,109.412312,2.214492,2,2,111.626804,2596,0,10.816667,0.000000,1,0,3,0,3,30.000000,80.000000,55.000000,56.626804,0,0,0
2026-05-14T17:08:02.789630,28.916667,8.937500,P00,visual_only,1,0,1,AUTO_WAIT,E00099,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,85.879279,0.000000,99.503760,1.116832,2,2,100.620591,2609,0,10.870833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,45.620591,0,0,0
2026-05-14T17:08:02.990601,28.970833,8.991667,P00,visual_only,1,0,1,AUTO_WAIT,E00100,none,0,0.008000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027300,0,0,0,66.097273,0.000000,81.594523,0.135031,2,2,81.729554,2622,0,10.925000,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,26.729554,0,0,0
2026-05-14T17:08:03.189733,29.025000,9.045833,P00,visual_only,1,0,1,AUTO_WAIT,E00101,none,0,0.008000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027300,0,0,0,66.015740,0.000000,67.880816,0.016326,2,2,67.897142,2635,0,10.979167,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,12.897142,1,0,0
2026-05-14T17:08:03.389909,29.079167,9.100000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.008000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027300,0,0,0,65.994732,0.000000,66.232420,0.001974,2,2,66.234394,2648,0,11.033333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,11.234394,1,0,0
2026-05-14T17:08:03.589326,29.133333,9.154167,P00,visual_only,1,0,1,AUTO_WAIT,E00102,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,46.977300,0.000000,51.401602,0.000239,2,2,51.401841,2661,0,11.087500,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,3.598159,1,0,0
2026-05-14T17:08:03.787513,29.187500,9.208333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,47.031243,0.000000,47.550031,0.000029,2,0,47.550060,2674,0,11.141667,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.449940,1,0,0
2026-05-14T17:08:03.987331,29.241667,9.262500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,47.042415,0.000000,47.101930,0.000003,2,0,47.101934,2687,0,11.195833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.898066,1,0,0
2026-05-14T17:08:04.188803,29.295833,9.316667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,47.044361,0.000000,47.050990,0.000000,2,0,47.050991,2700,0,11.250000,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.949009,1,0,0
2026-05-14T17:08:04.390816,29.350000,9.370833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,47.044717,0.000000,47.045447,0.000000,2,0,47.045447,2713,0,11.304167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.954553,1,0,0
2026-05-14T17:08:04.592329,29.404167,9.425000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,47.044200,0.000000,47.044538,0.000000,2,0,47.044538,2726,0,11.358333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.955462,1,0,0
2026-05-14T17:08:04.794471,29.458333,9.479167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,47.042866,0.000000,47.043465,0.000000,2,0,47.043465,2739,0,11.412500,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.956535,1,0,0
2026-05-14T17:08:04.993537,29.512500,9.533333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,47.040767,0.000000,47.041692,0.000000,2,0,47.041692,2752,0,11.466667,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.958308,1,0,0
2026-05-14T17:08:05.193164,29.566667,9.587500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,47.040817,0.000000,47.040498,0.000000,2,0,47.040498,2765,0,11.520833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.959502,1,0,0
2026-05-14T17:08:05.397148,29.620833,9.641667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,47.044222,0.000000,47.042838,0.000000,2,0,47.042838,2778,0,11.575000,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.957162,1,0,0
2026-05-14T17:08:05.599533,29.675000,9.695833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,47.037480,0.000000,47.041517,0.000000,2,0,47.041517,2791,0,11.629167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.958483,1,0,0
2026-05-14T17:08:05.800461,29.729167,9.750000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,47.031278,0.000000,47.034130,0.000000,2,0,47.034130,2804,0,11.683333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.965870,1,0,0
2026-05-14T17:08:06.001543,29.783333,9.804167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,47.025237,0.000000,47.027888,0.000000,2,0,47.027888,2817,0,11.737500,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.972112,1,0,0
2026-05-14T17:08:06.201539,29.837500,9.858333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,47.019323,0.000000,47.021902,0.000000,2,0,47.021902,2830,0,11.791667,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.978098,1,0,0
2026-05-14T17:08:06.403292,29.891667,9.912500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,47.013538,0.000000,47.016058,0.000000,2,0,47.016058,2843,0,11.845833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.983942,1,0,0
2026-05-14T17:08:06.603933,29.945833,9.966667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,47.008040,0.000000,47.010433,0.000000,2,0,47.010433,2856,0,11.900000,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.989567,1,0,0
2026-05-14T17:08:06.804944,30.000000,10.020833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,47.002699,0.000000,47.005027,0.000000,2,0,47.005027,2869,0,11.954167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.994973,1,0,0
2026-05-14T17:08:07.003707,30.054167,10.075000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,46.997476,0.000000,46.999751,0.000000,2,0,46.999751,2882,0,12.008333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,8.000249,1,0,0
2026-05-14T17:08:07.204830,30.108333,10.129167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,46.992371,0.000000,46.994595,0.000000,2,0,46.994595,2895,0,12.062500,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,8.005405,1,0,0
2026-05-14T17:08:07.404042,30.162500,10.183333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,46.987384,0.000000,46.989557,0.000000,2,0,46.989557,2908,0,12.116667,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,8.010443,1,0,0
2026-05-14T17:08:07.605214,30.216667,10.237500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,46.982511,0.000000,46.984634,0.000000,2,0,46.984634,2921,0,12.170833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,8.015366,1,0,0
2026-05-14T17:08:07.805447,30.270833,10.291667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,46.977752,0.000000,46.979826,0.000000,2,0,46.979826,2934,0,12.225000,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,8.020174,1,0,0
2026-05-14T17:08:08.004359,30.325000,10.345833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,46.973104,0.000000,46.975129,0.000000,2,0,46.975129,2947,0,12.279167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,8.024871,1,0,0
2026-05-14T17:08:08.202416,30.379167,10.400000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,46.968564,0.000000,46.970542,0.000000,2,0,46.970542,2960,0,12.333333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,8.029458,1,0,0
2026-05-14T17:08:08.403214,30.433333,10.454167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,46.964129,0.000000,46.966061,0.000000,2,0,46.966061,2973,0,12.387500,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,8.033939,1,0,0
2026-05-14T17:08:08.603200,30.487500,10.508333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,46.959799,0.000000,46.961686,0.000000,2,0,46.961686,2986,0,12.441667,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,8.038314,1,0,0
2026-05-14T17:08:08.802193,30.541667,10.562500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,46.955570,0.000000,46.957412,0.000000,2,0,46.957412,2999,0,12.495833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,8.042588,1,0,0
2026-05-14T17:08:09.002475,30.595833,10.616667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,46.951441,0.000000,46.953240,0.000000,2,0,46.953240,3012,0,12.550000,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,8.046760,1,0,0
2026-05-14T17:08:09.201531,30.650000,10.670833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,46.947409,0.000000,46.949165,0.000000,2,0,46.949165,3025,0,12.604167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,8.050835,1,0,0
2026-05-14T17:08:09.402461,30.704167,10.725000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,E00103,close,1,-0.000550,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027750,0,0,0,57.389574,0.000000,52.909362,0.000000,2,0,52.909362,3038,0,12.658333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,2.090638,1,0,0
2026-05-14T17:08:09.603248,30.758333,10.779167,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.001200,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027100,0,0,0,69.747966,0.000000,64.461785,0.000000,2,0,64.461785,3051,0,12.712500,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,9.461785,1,0,0
2026-05-14T17:08:09.802631,30.812500,10.833333,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.001850,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026450,0,0,0,82.069961,0.000000,76.704286,0.000000,2,0,76.704286,3064,0,12.766667,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,21.704286,1,0,0
2026-05-14T17:08:10.002659,30.866667,10.887500,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,E00104,close,1,-0.002500,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.025800,0,0,0,94.406928,0.000000,89.031348,0.000000,2,0,89.031348,3077,0,12.820833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,34.031348,0,0,0
2026-05-14T17:08:10.199978,30.920833,10.941667,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.003150,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.025150,0,0,0,106.708855,0.000000,101.353130,0.000000,2,0,101.353130,3090,0,12.875000,0.000000,1,0,3,0,3,30.000000,80.000000,55.000000,46.353130,0,0,0
2026-05-14T17:08:10.401387,30.975000,10.995833,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.003800,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.024500,0,0,0,118.517876,2.666007,113.222669,2.128966,2,2,115.351635,3103,0,12.929167,0.000000,1,0,3,0,3,30.000000,80.000000,55.000000,60.351635,0,0,0
2026-05-14T17:08:10.601359,31.029167,11.050000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.004450,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.023850,0,0,0,130.304778,3.724473,125.143046,3.252125,2,2,128.395171,3116,0,12.983333,0.000000,1,0,3,0,3,30.000000,80.000000,55.000000,73.395171,0,0,0
2026-05-14T17:08:10.800417,31.083333,11.104167,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.005100,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.023200,0,0,0,138.836182,9.527581,135.297371,6.979890,2,2,142.277261,3129,0,13.037500,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,87.277261,0,0,0
2026-05-14T17:08:11.000796,31.137500,11.158333,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.005750,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.022550,0,0,0,145.640326,16.121271,142.653521,13.331163,2,2,155.984685,3142,0,13.091667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,100.984685,0,0,0
2026-05-14T17:08:11.201235,31.191667,11.212500,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.006400,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.021900,0,0,0,152.264792,22.553492,149.357392,19.742503,2,2,169.099895,3155,0,13.145833,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,114.099895,0,0,0
2026-05-14T17:08:11.401609,31.245833,11.266667,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.007050,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.021250,0,0,0,158.751504,28.875560,155.882850,26.081228,2,2,181.964078,3168,0,13.200000,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,126.964078,0,0,0
2026-05-14T17:08:11.600081,31.300000,11.320833,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.007700,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.020600,0,0,0,165.093844,35.062994,162.323436,32.360461,2,2,194.683896,3181,0,13.254167,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,139.683896,0,0,0
2026-05-14T17:08:11.797757,31.354167,11.375000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.008350,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019950,0,0,0,171.568817,41.414539,168.826542,38.705596,2,2,207.532138,3194,0,13.308333,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,152.532138,0,0,0
2026-05-14T17:08:11.996605,31.408333,11.429167,P00,visual_only,1,0,1,AUTO_WAIT,E00105|E00106,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.294460,47.815961,175.426846,45.077251,2,2,220.504097,3207,0,13.362500,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,165.504097,0,0,0
2026-05-14T17:08:12.197320,31.462500,11.483333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.408466,47.948659,178.013320,47.572831,2,2,225.586150,3220,0,13.416667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,170.586150,0,0,0
2026-05-14T17:08:12.398441,31.516667,11.537500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.426202,47.960897,178.373621,47.911807,2,2,226.285428,3233,0,13.470833,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.285428,0,0,0
2026-05-14T17:08:12.598470,31.570833,11.591667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.425535,47.964509,178.419940,47.957387,2,2,226.377326,3246,0,13.525000,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.377326,0,0,0
2026-05-14T17:08:12.798653,31.625000,11.645833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.419847,47.966191,178.421506,47.964746,2,2,226.386252,3259,0,13.579167,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.386252,0,0,0
2026-05-14T17:08:12.999423,31.679167,11.700000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.412573,47.967252,178.415612,47.966691,2,2,226.382303,3272,0,13.633333,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.382303,0,0,0
2026-05-14T17:08:13.200014,31.733333,11.754167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.404754,47.968100,178.408137,47.967714,2,2,226.375851,3285,0,13.687500,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.375851,0,0,0
2026-05-14T17:08:13.397227,31.787500,11.808333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.406851,47.974294,178.402471,47.969846,2,2,226.372317,3298,0,13.741667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.372317,0,0,0
2026-05-14T17:08:13.595940,31.841667,11.862500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.393499,47.967359,178.399950,47.970438,2,2,226.370389,3311,0,13.795833,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.370389,0,0,0
2026-05-14T17:08:13.795711,31.895833,11.916667,P00,visual_only,1,0,1,AUTO_WAIT,E00107,none,0,0.001000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.020300,0,0,0,168.425446,38.168243,170.151596,39.861487,2,2,210.013083,3324,0,13.850000,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,155.013083,0,0,0
2026-05-14T17:08:13.995113,31.950000,11.970833,P00,visual_only,1,0,1,AUTO_WAIT,E00108|E00109,none,0,0.003000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.022300,0,0,0,148.970082,19.004161,157.765440,27.741233,2,2,185.506672,3337,0,13.904167,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,130.506672,0,0,0
